name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
96_Si48Sn48_112_111_a0.365591_b0.156863_c1.480959_interface3shift1,3,1,1,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.365591,0.156863,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.394526,,-4.9843964375,-4.11087690625,,1,,3.3177083333333335,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
204_Si108Ge96_001_001_a0.0_b0.0_c0.0_interface12shift1,12,1,1,Si,False,3.9215686274509802,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,16,001,0,0,1,0.0,0.0,0.0,1.781901121,0.0,3.53205204,204,816,6058.04221643,130570.361978,-4.855441260625,30.07710429705882,640.4636988431372,4,,25.220588235294116,-1050.831957,,-5.264536625,-4.738232210784314,,1,,6.3504901960784315,3.9714395986105746,,"(0.4588235294117647, 0.0784313725490196, 0.9215686274509803)",False,False,False,True,341,107,234,"(0.6823529411764706, 0.3137254901960784, 0.0)",True,341,340,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.44370339,-624.369925,-4.855441260625,-4.1729720268333335,-4.501144491666666,4,,9.775,-634.886533,,-5.264536625,-4.588782891666667,,1,,1.5208333333333333,6.427397260273973,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,95,188,93,"(0.49411764705882355, 0.5019607843137255, 0.0)",True,95,121,26,"(0.21176470588235294, 0.7843137254901961, 0.0)",False,,,,,False
84_Si36Ge48_001_011_a0.471698_b0.17284_c1.967213_interface7shift6,7,6,6,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.471698,0.17284,1.967213,4.176025867,0.0,2.319717407,84,336,-386.33176837,-422.9342,-4.855441260625,-3.674341764285715,-4.032162071428571,4,,10.011904761904763,-431.91881,,-5.264536625,-4.139121714285714,,1,,1.6428571428571428,6.0942028985507255,,"(0.4, 0.18823529411764706, 0.807843137254902)",True,False,True,True,288,314,26,"(0.08235294117647059, 0.9137254901960784, 0.0)",True,288,289,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap3,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.29497907,-623.211844,-4.855441260625,-4.146732657499999,-4.491493816666667,4,,10.558333333333334,-634.660505,,-5.264536625,-4.586899325,,1,,1.79375,5.886178861788618,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,133,194,61,"(0.3137254901960784, 0.6823529411764706, 0.0)",True,133,135,2,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift1swap2,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1098.3594169,-1212.891274,-4.531887809375,-3.8857924695075754,-4.292200496212121,4,,25.848484848484848,-1304.068491,,-4.9843964375,-4.637568742424243,,1,,4.082386363636363,6.331709580143818,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,218,136,82,"(0.37254901960784315, 0.6235294117647059, 0.0)",True,218,224,6,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap3,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3810.91224616,188200.478116,-4.855441260625,32.40499421941667,1569.03925585,4,,21.541666666666668,-625.190888,,-5.264536625,-4.50798585,,1,,4.145833333333333,5.195979899497488,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,344,259,85,"(0.24705882352941178, 0.7490196078431373, 0.0)",True,344,344,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap1,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.75095639,-622.554977,-4.855441260625,-4.142199135166667,-4.486019924999999,4,,6.791666666666667,-633.894476,,-5.264536625,-4.580515750000001,,1,,1.9729166666666667,3.4424498416050686,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,164,234,70,"(0.2980392156862745, 0.6980392156862745, 0.0)",True,164,176,12,"(0.06666666666666667, 0.9294117647058824, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift1swap7,1,1,1,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1093.44429373,-1209.900524,-4.531887809375,-3.867174578712121,-4.280871897727272,4,,27.25378787878788,-1304.393743,,-4.9843964375,-4.638800757575758,,1,,6.551136363636363,4.160161896501879,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,248,131,117,"(0.47058823529411764, 0.5254901960784314, 0.0)",True,248,239,9,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap6,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3845.92071386,188439.146943,-4.855441260625,32.69673145025,1571.0281627416666,4,,17.608333333333334,-624.620604,,-5.264536625,-4.503233483333332,,1,,7.158333333333333,2.459837019790454,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,349,267,82,"(0.23137254901960785, 0.7647058823529411, 0.0)",True,349,345,4,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift3swap3,1,3,3,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1102.0808163,-1218.290353,-4.531887809375,-3.89988867935606,-4.312651553030304,4,,27.03787878787879,-1302.955231,,-4.9843964375,-4.633351848484849,,1,,4.229166666666667,6.3931930138826685,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,208,152,56,"(0.26666666666666666, 0.7294117647058823, 0.0)",True,208,208,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si36C84_012_012_a0.0_b0.0_c0.0_interface13shift1,13,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.0,0.0,0.0,0.319951773,6.83e-06,0.640940666,120,480,84.63104279,425.189253,-7.025505718750001,1.6419927857499999,4.5393927750000005,4,,9.433333333333334,-910.4595,,-7.4711175,-6.591013500000001,,1,,9.1375,1.0323757409940721,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,False,False,True,308,78,230,"(0.7450980392156863, 0.25098039215686274, 0.0)",True,308,323,15,"(0.043137254901960784, 0.9529411764705882, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift8swap7,1,8,8,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1092.90090121,-1209.08367,-4.531887809375,-3.865116273712121,-4.277777753787879,4,,27.018939393939394,-1300.305434,,-4.9843964375,-4.623314738636364,,1,,3.714962121212121,7.2730053530461385,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,250,177,73,"(0.2901960784313726, 0.7058823529411765, 0.0)",True,250,247,3,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
48_Si48_001_122_a0.0_b0.0_c0.0_interface6shift1,6,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04167,0.04167,2,122,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,48,192,176.13877856,109.075965,-5.3252750825,5.444649580833333,4.164121145833334,4,,4.3125,-263.762729,,-5.675115625,-3.603351645833333,,1,,3.0989583333333335,1.3915966386554621,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,328,341,13,"(0.03529411764705882, 0.9607843137254902, 0.0)",True,328,320,8,"(0.023529411764705882, 0.9725490196078431, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.0_b0.080247_c1.882941_interface8shift4,8,4,4,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.0,0.080247,1.882941,4.17603159,0.0,2.319717407,156,624,-727.43463779,-792.238755,-4.855441260625,-4.165048574487179,-4.538501083333333,4,,8.352564102564102,-822.826773,,-5.264536625,-4.734578121794871,,1,,4.152243589743589,2.011578541103821,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,113,108,5,"(0.043137254901960784, 0.9529411764705882, 0.0)",True,113,105,8,"(0.07058823529411765, 0.9254901960784314, 0.0)",False,,,,,False
48_Si48_001_001_a0.0_b0.0_c0.0_interface8shift1,8,1,1,Si,False,16.666666666666664,8,-42.60220066,-45.400925,-0.04051,0.04051,4,001,0,0,1,Si,False,8,-42.60220066,-45.400925,-0.04051,0.04051,4,001,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,48,192,78.26737536,30.850974,-5.3252750825,3.405662014166667,2.5344338333333334,4,,4.145833333333333,-248.395322,,-5.675115625,-3.2831973333333333,,1,,0.96875,4.279569892473118,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",False,False,False,True,315,347,32,"(0.09019607843137255, 0.9058823529411765, 0.0)",True,315,314,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift6swap6,1,6,6,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1105.03224999,-1221.093267,-4.531887809375,-3.9110683524242424,-4.323268651515152,4,,25.848484848484848,-1301.76113,,-4.9843964375,-4.628828738636364,,1,,4.173295454545454,6.1937826185613805,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,203,169,34,"(0.16470588235294117, 0.8313725490196079, 0.0)",True,203,204,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift8,1,8,8,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1172.46388907,-1283.856435,-4.531887809375,-4.166491227727272,-4.561007924242424,4,,21.40530303030303,-1320.959114,,-4.9843964375,-4.701548375000001,,1,,2.4886363636363638,8.601217656012176,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,108,121,13,"(0.10588235294117647, 0.8901960784313725, 0.0)",True,108,97,11,"(0.09803921568627451, 0.8980392156862745, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift8swap6,1,8,8,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1098.71183585,-1214.865042,-4.531887809375,-3.8871273897727265,,4,,26.977272727272727,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap2,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.47665785,-622.902544,-4.855441260625,-4.148246647333334,-4.488916316666666,4,,10.133333333333333,-634.66056,,-5.264536625,-4.586899783333333,,1,,1.6145833333333333,6.276129032258065,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,131,193,62,"(0.3176470588235294, 0.6784313725490196, 0.0)",True,131,149,18,"(0.11764705882352941, 0.8784313725490196, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap5,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.20636809,-622.787415,-4.855441260625,-4.145994232666666,-4.487956908333333,4,,5.408333333333333,-634.132798,,-5.264536625,-4.582501766666667,,1,,2.18125,2.4794651384909265,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,137,221,84,"(0.3764705882352941, 0.6196078431372549, 0.0)",True,137,161,24,"(0.14901960784313725, 0.8470588235294118, 0.0)",False,,,,,False
120_Si72Sn48_011_011_a0.956989_b0.128788_c2.163935_interface8shift4,8,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Sn,False,8,-29.90800429,-34.349418,-0.02397,0.02397,8,011,0,1,1,0.956989,0.128788,2.163935,2.441367626,0.0,4.823124409,120,480,-550.52382664,-600.355742,-4.531887809375,-3.983446847416667,-4.338378324999999,4,,5.016666666666667,-606.417313,,-4.9843964375,-4.388891416666667,,1,,3.24375,1.5465639049454079,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,189,293,104,"(0.35294117647058826, 0.6431372549019608, 0.0)",True,189,190,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
96_Si48Sn48_112_111_a0.860215_b0.156863_c1.480959_interface3shift8,3,8,8,Si,False,8.333333333333332,8,-42.60220066,-45.400925,-0.04167,0.04167,8,112,1,1,2,Sn,False,8,-29.90800429,-34.349418,-0.02936,0.02936,8,111,1,1,1,0.860215,0.156863,1.480959,3.476550341,0.0,0.950312614,96,384,,,,,,4,,,-474.396587,,-4.9843964375,-4.1108983750000005,,1,,3.1484375,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
120_Si36C84_012_012_a0.128788_b0.12963_c0.988275_interface12shift2,12,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.04167,0.04167,6,012,0,1,2,C,False,8,-69.80589084,-74.136955,0.29167,0.375,14,012,0,1,2,0.128788,0.12963,0.988275,0.319951773,6.83e-06,0.640940666,120,480,-796.54758648,-849.697454,-7.025505718750001,-5.7011624581666664,-6.0846631166666665,4,,8.141666666666667,-938.46846,,-7.4711175,-6.8244215,,1,,11.625,0.7003584229390681,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,10,3,7,"(0.6980392156862745, 0.2980392156862745, 0.0)",True,10,10,0,"(0.0, 1.0, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift5,1,5,5,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1172.47460295,-1283.848467,-4.531887809375,-4.16653181060606,-4.560977742424242,4,,22.818181818181817,-1320.977882,,-4.9843964375,-4.701619465909091,,1,,2.308712121212121,9.883511074651354,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,False,True,True,107,117,10,"(0.08235294117647059, 0.9137254901960784, 0.0)",True,107,99,8,"(0.07450980392156863, 0.9215686274509803, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift5swap3,1,5,5,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1099.41749893,-1216.23,-4.531887809375,-3.889800355984848,,4,,26.886363636363637,,,,,,1,,,,,,True,True,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap1,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.68402629,-622.532175,-4.855441260625,-4.141641384333334,-4.485829908333333,4,,5.458333333333333,-633.905948,,-5.264536625,-4.58061135,,1,,1.9791666666666667,2.757894736842105,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,168,232,64,"(0.27450980392156865, 0.7215686274509804, 0.0)",True,168,179,11,"(0.058823529411764705, 0.9372549019607843, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap4,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.72222131,-623.29792,-4.855441260625,-4.1502930095,-4.492211116666666,4,,9.991666666666667,-632.24155,,-5.264536625,-4.566741366666665,,1,,1.29375,7.723027375201289,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,124,248,124,"(0.4980392156862745, 0.4980392156862745, 0.0)",True,124,129,5,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap1,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.67707132,-622.536078,-4.855441260625,-4.1415834262499995,-4.485862433333334,4,,5.791666666666667,-633.898909,,-5.264536625,-4.580552691666666,,1,,2.0854166666666667,2.7772227772227773,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,169,233,64,"(0.27450980392156865, 0.7215686274509804, 0.0)",True,169,178,9,"(0.047058823529411764, 0.9490196078431372, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.23961481,-624.467812,-4.855441260625,-4.171271288666667,-4.501960216666666,4,,4.666666666666667,-634.408087,,-5.264536625,-4.584795841666666,,1,,1.5020833333333334,3.1067961165048543,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,100,206,106,"(0.5137254901960784, 0.4823529411764706, 0.0)",True,100,117,17,"(0.1450980392156863, 0.8509803921568627, 0.0)",False,,,,,False
264_Si156Sn108_001_001_a0.276923_b0.041026_c2.1_interface1shift7swap1,1,7,7,Si,False,3.0303030303030303,8,-42.60220066,-45.400925,-0.04051,0.04051,26,001,0,0,1,Sn,False,8,-29.90800429,-34.349418,-0.0339,0.0339,18,001,0,0,1,0.276923,0.041026,2.1,0.582945824,0.0,1.162487268,264,1056,-1105.42268648,-1221.662549,-4.531887809375,-3.912547278522727,-4.325425022727273,4,,26.117424242424242,-1300.492379,,-4.9843964375,-4.624022863636364,,1,,6.0018939393939394,4.35153045124645,,"(0.4666666666666667, 0.058823529411764705, 0.9372549019607843)",True,True,True,True,200,173,27,"(0.13333333333333333, 0.8627450980392157, 0.0)",True,200,201,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
380_Si72C308_111_111_a0.098485_b0.128788_c2.163935_interface8shift7,8,7,7,Si,False,2.1052631578947367,8,-42.60220066,-45.400925,0.29825,0.36841,12,111,1,1,1,C,False,8,-69.80589084,-74.136955,0.19792,0.21875,28,111,1,1,1,0.098485,0.128788,2.163935,0.319956511,0.0,0.640952587,380,1520,,,,,,4,,,,,,,,1,,,,,,True,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap7,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.23485751,-621.998318,-4.855441260625,-4.1378983111666665,-4.481381100000001,4,,6.133333333333334,-634.15308,,-5.264536625,-4.582670783333333,,1,,3.2395833333333335,1.8932475884244373,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,177,218,41,"(0.1843137254901961, 0.8117647058823529, 0.0)",True,177,188,11,"(0.054901960784313725, 0.9411764705882353, 0.0)",False,,,,,False
228_Si120Ge108_001_001_a0.0_b0.0_c0.0_interface1shift1,1,1,1,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.0,0.0,0.0,1.169952631,0.0,2.326208353,228,912,1045.48344312,5594.303279,-4.855441260625,4.926186417938596,24.905859057017544,4,,28.93859649122807,-1179.513977,,-5.264536625,-4.803865750000001,,1,,6.230263157894737,4.644843365012319,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",False,False,False,True,321,90,231,"(0.7176470588235294, 0.2784313725490196, 0.0)",True,321,333,12,"(0.03529411764705882, 0.9607843137254902, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift2swap2,6,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.87612525,-622.845705,-4.855441260625,-4.143242208999999,-4.488442658333332,4,,6.058333333333334,-634.032306,,-5.264536625,-4.581664333333333,,1,,2.6479166666666667,2.2879622344610544,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,153,229,76,"(0.32941176470588235, 0.6666666666666666, 0.0)",True,153,154,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.0_b0.0_c0.0_interface10shift1,10,1,1,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.0,0.0,0.0,4.17603159,0.0,2.319717407,156,624,4081.85270195,68951.599599,-4.855441260625,26.663716423846154,442.537385801282,4,,12.91025641025641,-822.427657,,-5.264536625,-4.732019685897435,,1,,7.55448717948718,1.7089520577004667,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",False,False,False,True,340,110,230,"(0.6745098039215687, 0.3215686274509804, 0.0)",True,340,338,2,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
