name,interface_number,shift_number,swap_number,material_lower,material_lower_primitive_cell,material_lower_percent,material_lower_bulk_n,material_lower_bulk_E_dft,material_lower_bulk_E_mlp,material_lower_termination_min_layer_loc,material_lower_termination_max_layer_loc,material_lower_termination_n_atoms,material_lower_miller_hkl,material_lower_miller_h,material_lower_miller_k,material_lower_miller_l,material_upper,material_upper_primitive_cell,material_upper_bulk_n,material_upper_bulk_E_dft,material_upper_bulk_E_mlp,material_upper_termination_min_layer_loc,material_upper_termination_max_layer_loc,material_upper_termination_n_atoms,material_upper_miller_hkl,material_upper_miller_h,material_upper_miller_k,material_upper_miller_l,material_shift_a,material_shift_b,material_shift_c,material_vector_mismatch_%,material_angle_mismatch_°,material_area_mismatch_%,interface_atoms_n,interface_electron_n,interface_E_dft@dft,interface_E_dft@mlp,interface_E_bulk_form_dft,interface_E_form_delta_dft@dft,interface_E_form_delta_dft@mlp,interface_compute_nodes_dft,interface_compute_time_seconds,interface_compute_time_per_electron_dft,interface_E_mlp@mlp,interface_E_mlp@dft,interface_E_bulk_form_mlp,interface_E_form_delta_mlp@mlp,interface_E_form_delta_mlp@dft,interface_compute_nodes_mlp,interface_compute_time_seconds_mlp,interface_compute_time_per_electron_mlp,mlp_n_times_faster,dft_mlp_rank_distance,fill_colour,is_shift,is_swap,is_valid,is_comparable_dft@dft_mlp@mlp,dft@dft_vs_mlp@mlp_rank_dft,dft@dft_vs_mlp@mlp_rank_mlp,dft@dft_vs_mlp@mlp_rank_distance,dft@dft_vs_mlp@mlp_line_colour,is_comparable_dft@dft_dft@mlp,dft@dft_vs_dft@mlp_rank_dft,dft@dft_vs_dft@mlp_rank_mlp,dft@dft_vs_dft@mlp_rank_distance,dft@dft_vs_dft@mlp_line_colour,is_comparable_mlp@dft_mlp@mlp,mlp@dft_vs_mlp@mlp_rank_dft,mlp@dft_vs_mlp@mlp_rank_mlp,mlp@dft_vs_mlp@mlp_rank_distance,mlp@dft_vs_mlp@mlp_line_colour,is_broken
48_Ge48_001_122_a0.012658_b0.079365_c1.091038_interface3shift1,3,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.012658,0.079365,1.091038,0.0,0.0,0.0,48,192,-194.88374887,-220.681537,-4.38560743875,-2.5982089552083334,-2.9795461458333334,4,,5.1875,-232.806187,,-4.853957625,-3.2321430208333335,,1,,1.8385416666666667,2.821529745042493,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,185,210,25,"(0.11764705882352941, 0.8784313725490196, 0.0)",True,185,185,0,"(0.0, 1.0, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.0_b0.080247_c1.882941_interface8shift4,8,4,4,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.0,0.080247,1.882941,4.17603159,0.0,2.319717407,156,624,-727.43463779,-792.238755,-4.855441260625,-4.165048574487179,-4.538501083333333,4,,8.352564102564102,-822.826773,,-5.264536625,-4.734578121794871,,1,,4.152243589743589,2.011578541103821,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,21,19,2,"(0.09411764705882353, 0.9019607843137255, 0.0)",True,21,13,8,"(0.3803921568627451, 0.615686274509804, 0.0)",False,,,,,False
48_Ge48_001_122_a0.164557_b0.746032_c1.091038_interface4shift3,4,3,3,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.164557,0.746032,1.091038,0.0,0.0,0.0,48,192,-182.98618044,-212.086089,-4.38560743875,-2.35034294625,-2.8004743125,4,,5.0625,-229.056874,,-4.853957625,-3.1540323333333333,,1,,3.875,1.3064516129032258,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,204,222,18,"(0.0784313725490196, 0.9176470588235294, 0.0)",True,204,206,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
48_Ge48_001_122_a0.329114_b0.071429_c0.991853_interface4shift7,4,7,7,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.329114,0.071429,0.991853,0.0,0.0,0.0,48,192,-182.20221807,-211.841487,-4.38560743875,-2.3340103968749997,-2.7953784375,4,,5.020833333333333,-229.102951,,-4.853957625,-3.154992270833333,,1,,2.2291666666666665,2.2523364485981308,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,207,221,14,"(0.06274509803921569, 0.9333333333333333, 0.0)",True,207,208,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap2,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.47665785,-622.902544,-4.855441260625,-4.148246647333334,-4.488916316666666,4,,10.133333333333333,-634.66056,,-5.264536625,-4.586899783333333,,1,,1.6145833333333333,6.276129032258065,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,39,40,1,"(0.023529411764705882, 0.9725490196078431, 0.0)",True,39,57,18,"(0.3137254901960784, 0.6823529411764706, 0.0)",False,,,,,False
48_Sn24Ge24_012_125_a0.100775_b0.948454_c1.490206_interface12shift7,12,7,7,Sn,False,16.666666666666664,8,-29.90800429,-34.349418,-0.04167,0.04167,4,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,4,125,1,2,5,0.100775,0.948454,1.490206,3.610095024,0.581727207,6.898111343,48,192,-158.21044123,-187.477797,-4.062053987500001,-1.9420328631249995,-2.381181625,4,,5.416666666666667,-209.100549,,-4.5738174375,-2.831655625,,1,,2.828125,1.9152854511970534,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,214,264,50,"(0.18823529411764706, 0.807843137254902, 0.0)",True,214,212,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift3swap5,6,3,3,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.20636809,-622.787415,-4.855441260625,-4.145994232666666,-4.487956908333333,4,,5.408333333333333,-634.132798,,-5.264536625,-4.582501766666667,,1,,2.18125,2.4794651384909265,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,45,68,23,"(0.33725490196078434, 0.6588235294117647, 0.0)",True,45,69,24,"(0.34509803921568627, 0.6509803921568628, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6swap1,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.68402629,-622.532175,-4.855441260625,-4.141641384333334,-4.485829908333333,4,,5.458333333333333,-633.905948,,-5.264536625,-4.58061135,,1,,1.9791666666666667,2.757894736842105,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,76,79,3,"(0.03529411764705882, 0.9607843137254902, 0.0)",True,76,87,11,"(0.12549019607843137, 0.8705882352941177, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift7swap4,6,7,7,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.72222131,-623.29792,-4.855441260625,-4.1502930095,-4.492211116666666,4,,9.991666666666667,-632.24155,,-5.264536625,-4.566741366666665,,1,,1.29375,7.723027375201289,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,32,95,63,"(0.6627450980392157, 0.3333333333333333, 0.0)",True,32,37,5,"(0.13333333333333333, 0.8627450980392157, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap1,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.67707132,-622.536078,-4.855441260625,-4.1415834262499995,-4.485862433333334,4,,5.791666666666667,-633.898909,,-5.264536625,-4.580552691666666,,1,,2.0854166666666667,2.7772227772227773,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,77,80,3,"(0.03529411764705882, 0.9607843137254902, 0.0)",True,77,86,9,"(0.10196078431372549, 0.8941176470588236, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift6,6,6,6,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-578.23961481,-624.467812,-4.855441260625,-4.171271288666667,-4.501960216666666,4,,4.666666666666667,-634.408087,,-5.264536625,-4.584795841666666,,1,,1.5020833333333334,3.1067961165048543,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,16,53,37,"(0.6980392156862745, 0.2980392156862745, 0.0)",True,16,25,9,"(0.3568627450980392, 0.6392156862745098, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift4swap7,6,4,4,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.23485751,-621.998318,-4.855441260625,-4.1378983111666665,-4.481381100000001,4,,6.133333333333334,-634.15308,,-5.264536625,-4.582670783333333,,1,,3.2395833333333335,1.8932475884244373,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,85,65,20,"(0.23529411764705882, 0.7647058823529411, 0.0)",True,85,96,11,"(0.11372549019607843, 0.8823529411764706, 0.0)",False,,,,,False
168_Sn72Ge96_011_011_a0.664557_b0.061856_c2.163935_interface3shift2,3,2,2,Sn,False,4.761904761904762,8,-29.90800429,-34.349418,-0.02397,0.02397,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,16,011,0,1,1,0.664557,0.061856,2.163935,0.675974071,0.0,1.356506348,168,672,-674.77334903,-754.954455,-4.062053987500001,-3.629645745416666,-4.058174857142857,4,,11.958333333333334,-767.872434,,-4.5738174375,-4.135067589285714,,1,,6.688988095238095,1.7877641824249169,,"(0.4470588235294118, 0.09411764705882353, 0.9019607843137255)",True,False,True,True,153,173,20,"(0.11372549019607843, 0.8823529411764706, 0.0)",True,153,147,6,"(0.0392156862745098, 0.9607843137254902, 0.0)",False,,,,,False
48_Ge48_001_122_a0.325397_b0.238095_c1.091038_interface6shift2,6,2,2,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.325397,0.238095,1.091038,0.0,0.0,0.0,48,192,-184.62323165,-213.227643,-4.38560743875,-2.384448179791667,-2.8242566875,4,,8.833333333333334,-227.704783,,-4.853957625,-3.1258637708333334,,1,,2.7083333333333335,3.2615384615384615,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,201,238,37,"(0.15294117647058825, 0.8431372549019608, 0.0)",True,201,199,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
228_Si120Ge108_001_001_a0.0_b0.0_c0.0_interface1shift1,1,1,1,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.0,0.0,0.0,1.169952631,0.0,2.326208353,228,912,1045.48344312,5594.303279,-4.855441260625,4.926186417938596,24.905859057017544,4,,28.93859649122807,-1179.513977,,-5.264536625,-4.803865750000001,,1,,6.230263157894737,4.644843365012319,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",False,False,False,True,245,9,236,"(0.9607843137254902, 0.03529411764705882, 0.0)",True,245,260,15,"(0.054901960784313725, 0.9411764705882353, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift2swap2,6,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.87612525,-622.845705,-4.855441260625,-4.143242208999999,-4.488442658333332,4,,6.058333333333334,-634.032306,,-5.264536625,-4.581664333333333,,1,,2.6479166666666667,2.2879622344610544,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,61,76,15,"(0.19607843137254902, 0.8, 0.0)",True,61,62,1,"(0.01568627450980392, 0.9803921568627451, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.0_b0.0_c0.0_interface10shift1,10,1,1,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.0,0.0,0.0,4.17603159,0.0,2.319717407,156,624,4081.85270195,68951.599599,-4.855441260625,26.663716423846154,442.537385801282,4,,12.91025641025641,-822.427657,,-5.264536625,-4.732019685897435,,1,,7.55448717948718,1.7089520577004667,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",False,False,False,True,266,21,245,"(0.9176470588235294, 0.0784313725490196, 0.0)",True,266,265,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
48_Ge48_001_122_a0.293651_b0.206349_c1.091038_interface6shift1,6,1,1,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.293651,0.206349,1.091038,0.0,0.0,0.0,48,192,-184.76071232,-212.945325,-4.38560743875,-2.387312360416667,-2.8183750625,4,,8.6875,-228.856087,,-4.853957625,-3.1498492708333337,,1,,1.8958333333333333,4.582417582417583,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,197,234,37,"(0.1568627450980392, 0.8392156862745098, 0.0)",True,197,203,6,"(0.027450980392156862, 0.9686274509803922, 0.0)",False,,,,,False
48_Ge48_001_122_a0.316456_b0.071429_c1.091038_interface4shift2,4,2,2,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.316456,0.071429,1.091038,0.0,0.0,0.0,48,192,-186.50583191,-214.457566,-4.38560743875,-2.4236690185416667,-2.8498800833333338,4,,7.833333333333333,-227.701081,,-4.853957625,-3.125786645833333,,1,,2.4895833333333335,3.1464435146443512,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,196,239,43,"(0.17647058823529413, 0.8196078431372549, 0.0)",True,196,197,1,"(0.00392156862745098, 0.9921568627450981, 0.0)",False,,,,,False
48_Ge48_001_122_a0.177215_b0.753968_c0.991852_interface3shift3,3,3,3,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.177215,0.753968,0.991852,0.0,0.0,0.0,48,192,-191.8962466,-218.755423,-4.38560743875,-2.5359693245833337,-2.9394187708333335,4,,5.145833333333333,-228.970576,,-4.853957625,-3.1522344583333335,,1,,1.4166666666666667,3.63235294117647,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,191,227,36,"(0.1568627450980392, 0.8392156862745098, 0.0)",True,191,193,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
48_Ge48_001_122_a0.325397_b0.238095_c1.190223_interface6shift8,6,8,8,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.325397,0.238095,1.190223,0.0,0.0,0.0,48,192,-188.48518229,-215.463122,-4.38560743875,-2.4649054847916667,-2.8708291666666668,4,,8.75,-227.492736,,-4.853957625,-3.1214461250000003,,1,,2.7447916666666665,3.187855787476281,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,193,240,47,"(0.19215686274509805, 0.803921568627451, 0.0)",True,193,195,2,"(0.00784313725490196, 0.9882352941176471, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.0_b0.0_c0.0_interface6shift1swap1,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,120,480,3832.11316698,188450.313849,-4.855441260625,32.581668559583335,1571.1212202916665,4,,29.433333333333334,-624.886116,,-5.264536625,-4.505446083333334,,1,,6.814583333333333,4.319168450015286,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",False,True,False,True,272,108,164,"(0.6, 0.396078431372549, 0.0)",True,272,273,1,"(0.0, 0.996078431372549, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.426357_b0.224806_c2.2_interface10shift6,10,6,6,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.426357,0.224806,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.449885,,-4.5738174375,-3.845081537037037,,1,,1.2569444444444444,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
48_Ge48_001_122_a0.31746_b0.230159_c1.091038_interface6shift3,6,3,3,Ge,False,16.666666666666664,8,-35.08485951,-38.831661,-0.03888,0.03888,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,2,122,1,2,2,0.31746,0.230159,1.091038,0.0,0.0,0.0,48,192,-184.63922358,-213.216312,-4.38560743875,-2.384781345,-2.8240206249999997,4,,9.375,-228.886919,,-4.853957625,-3.150491604166667,,1,,2.5104166666666665,3.7344398340248963,,"(0.32941176470588235, 0.32941176470588235, 0.6666666666666666)",True,False,True,True,200,230,30,"(0.12941176470588237, 0.8666666666666667, 0.0)",True,200,200,0,"(0.0, 1.0, 0.0)",False,,,,,False
120_Si72Ge48_013_114_a0.302469_b0.77193_c1.38743_interface2shift2,2,2,2,Si,False,6.666666666666667,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.302469,0.77193,1.38743,1.781901121,0.0,2.930992842,120,480,-539.32338033,-595.632969,-4.855441260625,-3.8469693346666665,-4.261669858333333,4,,6.416666666666667,-620.169713,,-5.264536625,-4.466142724999999,,1,,7.69375,0.834010289737341,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,False,True,True,99,116,17,"(0.1450980392156863, 0.8509803921568627, 0.0)",True,99,99,0,"(0.0, 1.0, 0.0)",False,,,,,False
96_Ge96_133_133_a0.168539_b0.264045_c0.099972_interface1shift5swap2,1,5,5,Ge,False,8.333333333333332,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,Ge,False,8,-35.08485951,-38.831661,0.13542,0.23958,8,133,1,3,3,0.168539,0.264045,0.099972,0.0,0.0,0.0,96,384,,,,,,4,,,-119.176548,,-4.853957625,-0.4324294375,,1,,9.010416666666666,,,,True,True,False,False,,,,,False,,,,,False,,,,,True
216_Si72Ge144_013_011_a0.0_b0.0_c0.0_interface4shift1,4,1,1,Si,False,3.7037037037037033,8,-42.60220066,-45.400925,0.125,0.20833,12,013,0,1,3,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.0,0.0,0.0,1.781901121,0.0,2.930998802,216,864,2017.80936131,66044.883231,-4.855441260625,9.701372321666668,,4,,32.31944444444444,,,,,,1,,,,,,False,False,False,False,,,,,False,,,,,False,,,,,
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift8swap1,6,8,8,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-575.99710678,-623.237885,-4.855441260625,-4.15258372175,-4.491710824999999,4,,9.108333333333333,-634.486547,,-5.264536625,-4.585449674999999,,1,,1.9979166666666666,4.558915537017727,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,27,48,21,"(0.43529411764705883, 0.5607843137254902, 0.0)",True,27,40,13,"(0.3215686274509804, 0.6745098039215687, 0.0)",False,,,,,False
156_Si108Ge48_001_114_a0.17284_b0.58642_c1.882941_interface8shift6,8,6,6,Si,False,5.128205128205128,8,-42.60220066,-45.400925,-0.04051,0.04051,18,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.04167,0.04167,8,114,1,1,4,0.17284,0.58642,1.882941,4.17603159,0.0,2.319717407,156,624,-727.52851392,-792.32785,-4.855441260625,-4.165650344551282,-4.539072205128205,4,,8.16025641025641,-824.861536,,-5.264536625,-4.747621474358975,,1,,6.982371794871795,1.1686940555428047,,"(0.44313725490196076, 0.10196078431372549, 0.8941176470588236)",True,False,True,True,18,16,2,"(0.10980392156862745, 0.8862745098039215, 0.0)",True,18,9,9,"(0.4980392156862745, 0.4980392156862745, 0.0)",False,,,,,False
72_Si24Ge48_114_001_a0.0_b0.0_c0.0_interface5shift1,5,1,1,Si,False,11.11111111111111,8,-42.60220066,-45.400925,-0.04167,0.04167,4,114,1,1,4,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.0,0.0,0.0,4.176024914,0.0,2.319717407,72,288,491.22914345,957.873462,-4.855441260625,7.901613939166667,14.473695111111113,4,,7.638888888888889,-358.199067,,-5.264536625,-3.8050900138888886,,1,,4.4375,1.721439749608764,,"(0.3843137254901961, 0.2196078431372549, 0.7764705882352941)",False,False,False,True,255,207,48,"(0.18823529411764706, 0.8117647058823529, 0.0)",True,255,259,4,"(0.011764705882352941, 0.984313725490196, 0.0)",False,,,,,False
120_Si72Ge48_011_001_a0.368421_b0.222222_c2.163935_interface6shift1swap6,6,1,1,Si,False,6.666666666666667,8,-42.60220066,-45.400925,-0.02864,0.02864,12,011,0,1,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,8,001,0,0,1,0.368421,0.222222,2.163935,4.176024914,0.0,2.319717407,120,480,-574.75887307,-622.608696,-4.855441260625,-4.1422651075,-4.486467583333333,4,,5.583333333333333,-631.987327,,-5.264536625,-4.564622841666666,,1,,1.5104166666666667,3.696551724137931,,"(0.43137254901960786, 0.13333333333333333, 0.8666666666666667)",True,True,True,True,71,99,28,"(0.2823529411764706, 0.7137254901960784, 0.0)",True,71,82,11,"(0.13333333333333333, 0.8627450980392157, 0.0)",False,,,,,False
108_Sn48Ge60_001_001_a0.728682_b0.325581_c2.2_interface10shift2,10,2,2,Sn,False,7.4074074074074066,8,-29.90800429,-34.349418,-0.0339,0.0339,8,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,10,001,0,0,1,0.728682,0.325581,2.2,2.520913124,0.0,4.978269577,108,432,,,,,,4,,,-488.449438,,-4.5738174375,-3.845077398148148,,1,,1.2083333333333333,,,,True,False,False,False,,,,,False,,,,,False,,,,,False
180_Sn36Ge144_012_011_a0.506944_b0.134021_c1.887594_interface8shift1,8,1,1,Sn,False,4.444444444444445,8,-29.90800429,-34.349418,-0.04167,0.04167,6,012,0,1,2,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,24,011,0,1,1,0.506944,0.134021,1.887594,4.490381241,0.0,3.84477973,180,720,-733.74131213,-819.042496,-4.062053987500001,-3.7152691573888887,-4.143674538888889,4,,12.916666666666666,-838.654653,,-4.5738174375,-4.2526309666666675,,1,,1.6861111111111111,7.660626029654036,,"(0.45098039215686275, 0.08627450980392157, 0.9098039215686274)",True,False,True,True,109,141,32,"(0.2235294117647059, 0.7725490196078432, 0.0)",True,109,114,5,"(0.043137254901960784, 0.9529411764705882, 0.0)",False,,,,,False
228_Si120Ge108_001_001_a0.093567_b0.087719_c1.9_interface1shift8,1,8,8,Si,False,3.508771929824561,8,-42.60220066,-45.400925,-0.04051,0.04051,20,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.03888,0.03888,18,001,0,0,1,0.093567,0.087719,1.9,1.169952631,0.0,2.326208353,228,912,-1061.99353791,-1152.756831,-4.855441260625,-4.317133674298246,-4.686509846491228,4,,14.25,-1193.181538,,-5.264536625,-4.863811192982457,,1,,5.017543859649122,2.8400349650349654,,"(0.4627450980392157, 0.06666666666666667, 0.9294117647058824)",True,False,True,True,8,1,7,"(0.8745098039215686, 0.12156862745098039, 0.0)",True,8,8,0,"(0.0, 1.0, 0.0)",False,,,,,False
84_Si36Ge48_001_011_a0.0_b0.0_c0.0_interface7shift1,7,1,1,Si,False,9.523809523809524,8,-42.60220066,-45.400925,-0.04051,0.04051,6,001,0,0,1,Ge,False,8,-35.08485951,-38.831661,-0.0275,0.0275,8,011,0,1,1,0.0,0.0,0.0,4.176025867,0.0,2.319717407,84,336,1569.18390139,94894.886498,-4.855441260625,19.605606685238097,1130.7037986190476,4,,15.928571428571429,-423.528588,,-5.264536625,-4.039238119047619,,1,,5.104166666666667,3.1206997084548105,,"(0.4, 0.18823529411764706, 0.807843137254902)",False,False,False,True,264,182,82,"(0.30980392156862746, 0.6862745098039216, 0.0)",True,264,270,6,"(0.0196078431372549, 0.9764705882352941, 0.0)",False,,,,,False
